72.36,72.36,33.40,9.18,67.53
72.08,72.08,32.66,14.71,66.50
73.12,73.12,32.34,18.45,65.98
67.08,67.08,35.51,24.93,64.29
63.71,63.71,33.19,18.09,64.71
70.97,70.97,31.69,13.15,63.54
73.06,73.06,29.61,17.36,64.62
72.75,72.75,33.09,23.82,66.12
71.29,71.29,31.91,25.53,68.55
70.20,70.20,33.90,30.69,67.90
71.87,71.87,34.26,28.71,68.44
72.99,72.99,33.76,23.06,68.07
70.80,70.80,34.97,25.08,68.28
65.15,65.15,34.01,22.39,66.44
62.41,62.41,35.20,29.13,65.53
68.06,68.06,34.10,30.62,65.03
71.06,71.06,36.19,26.72,65.71
71.53,71.53,35.80,27.74,66.62
72.00,72.00,38.98,20.60,66.82
69.87,69.87,40.81,14.54,66.04
68.59,68.59,41.05,11.23,66.12
65.82,65.82,42.53,15.64,65.65
63.55,63.55,42.59,15.42,66.23
61.12,61.12,43.58,14.94,66.27
61.63,61.63,42.64,16.84,65.71
69.67,69.67,43.53,21.27,67.60
69.15,69.15,40.71,16.80,68.34
62.53,62.53,39.13,11.61,69.39
55.99,55.99,36.93,27.08,69.74
61.54,61.54,31.77,29.67,71.46
68.65,68.65,29.34,21.21,70.49
73.97,73.97,26.13,25.06,67.60
73.13,73.13,24.50,18.82,66.16
72.16,72.16,21.98,25.66,74.71
66.24,66.24,25.99,22.87,74.55
69.14,69.14,28.67,28.62,73.79
70.78,70.78,37.00,26.48,71.98
71.65,71.65,24.83,20.27,71.16
69.75,69.75,23.95,13.34,71.58
62.11,62.11,24.42,18.70,71.63
58.45,58.45,24.34,10.73,70.61
61.67,61.67,22.98,14.57,71.36
71.08,71.08,22.23,16.60,69.39
74.34,74.34,24.59,15.57,69.69
74.64,74.64,20.50,14.47,68.46
72.69,72.69,17.97,24.38,67.11
73.37,73.37,22.65,17.91,67.08
74.10,74.10,24.62,24.54,66.87
74.40,74.40,26.79,20.05,66.57
73.46,73.46,24.52,23.33,67.41
71.06,71.06,25.00,16.72,66.35
70.10,70.10,23.78,18.22,67.52
71.08,71.08,25.61,16.14,67.86
70.24,70.24,26.58,14.50,69.62
72.08,72.08,25.72,18.30,70.86
72.75,72.75,29.16,12.16,70.84
71.50,71.50,29.91,16.28,71.49
70.94,70.94,27.68,17.80,71.90
71.44,71.44,27.00,19.90,71.29
71.04,71.04,28.30,22.26,70.67
69.25,69.25,27.96,16.28,70.40
67.40,67.40,29.48,17.03,70.15
68.08,68.08,35.44,18.74,71.23
73.21,73.21,29.44,16.89,71.21
75.02,75.02,30.58,20.93,71.57
74.67,74.67,33.96,23.46,71.35
73.69,73.69,31.95,23.42,72.01
66.29,66.29,34.01,18.52,70.61
55.90,55.90,39.93,19.81,70.97
57.67,57.67,38.14,10.10,71.07
53.29,53.29,31.97,10.64,70.71
54.41,54.41,28.45,13.21,69.55
60.39,60.39,31.70,10.42,69.07
65.34,65.34,31.60,16.93,71.66
77.47,77.47,28.27,17.61,71.97
76.82,76.82,28.91,15.66,72.33
74.16,74.16,24.28,16.84,72.89
79.13,79.13,30.32,18.69,73.97
76.44,76.44,33.28,14.89,73.35
77.36,77.36,36.56,16.95,72.32
78.31,78.31,38.42,16.60,72.03
76.80,76.80,36.57,16.17,71.76
79.30,79.30,36.48,12.97,71.15
76.76,76.76,35.77,9.63,70.28
76.14,76.14,34.05,14.49,70.96
77.02,77.02,30.72,24.01,69.21
76.06,76.06,30.60,21.26,71.26
76.16,76.16,31.06,17.99,70.36
74.48,74.48,31.88,12.05,68.51
77.86,77.86,33.02,14.79,68.46
77.28,77.28,33.87,15.10,69.18
78.20,78.20,32.05,16.32,66.81
77.67,77.67,30.90,14.64,64.73
76.32,76.32,32.56,18.92,64.83
75.99,75.99,30.86,15.91,65.96
76.65,76.65,28.06,28.24,64.72
76.57,76.57,26.58,24.76,66.57
77.90,77.90,25.86,18.64,65.55
77.97,77.97,26.53,17.30,66.57
73.38,73.38,25.20,12.04,66.58
68.77,68.77,23.66,9.47,68.06
72.32,72.32,22.94,14.06,71.70
73.65,73.65,22.08,12.87,71.45
74.20,74.20,25.93,17.13,70.02
75.03,75.03,25.46,18.56,70.29
72.28,72.28,24.87,17.09,69.78
57.09,57.09,17.96,18.24,71.59
58.16,58.16,20.05,18.00,71.37
57.31,57.31,21.65,9.10,72.15
56.74,56.74,23.52,12.47,72.64
52.47,52.47,27.28,21.20,74.57
52.16,52.16,30.25,19.68,71.92
55.08,55.08,28.84,16.19,73.81
53.99,53.99,29.91,17.96,72.64
55.99,55.99,27.58,17.36,73.24
51.23,51.23,27.12,14.01,72.90
59.51,59.51,28.64,12.59,71.02
67.46,67.46,36.02,12.58,74.82
71.26,71.26,36.35,14.59,73.43
71.90,71.90,40.67,18.68,76.66
76.69,76.69,37.70,17.44,75.68
76.37,76.37,40.31,12.71,78.60
71.79,71.79,39.19,11.68,77.63
66.17,66.17,35.05,15.09,77.86
79.23,79.23,23.13,24.69,79.48
74.37,74.37,22.12,20.78,79.91
74.36,74.36,22.67,17.25,79.13
77.72,77.72,22.51,20.87,79.13
69.22,69.22,23.12,18.25,80.17
74.37,74.37,25.79,18.74,78.55
77.51,77.51,27.78,17.55,80.26
68.14,68.14,27.17,18.83,78.50
73.08,73.08,26.46,17.42,79.69
74.00,74.00,27.58,17.11,79.46
64.13,64.13,30.68,15.38,79.64
67.54,67.54,32.40,13.25,79.67
62.92,62.92,31.94,21.76,79.67
66.22,66.22,32.69,23.10,79.23
68.76,68.76,31.21,22.30,79.25
68.38,68.38,30.67,20.33,80.08
68.88,68.88,30.77,24.82,78.88
64.37,64.37,32.05,24.69,79.07
65.65,65.65,33.19,20.94,79.29
70.79,70.79,33.42,24.03,80.48
71.88,71.88,34.93,16.64,79.25
71.95,71.95,36.26,17.49,81.37
71.60,71.60,35.68,18.70,80.50
71.11,71.11,37.64,16.74,80.55
70.98,70.98,36.32,19.14,80.46
72.53,72.53,35.51,24.06,80.06
71.60,71.60,35.55,25.28,81.03
71.79,71.79,36.34,19.46,80.00
72.21,72.21,38.07,16.61,81.08
70.56,70.56,39.04,23.59,79.92
70.69,70.69,39.63,17.81,80.62
70.82,70.82,39.62,17.10,79.23
70.07,70.07,39.41,21.65,80.00
69.46,69.46,39.84,21.17,78.84
69.43,69.43,37.39,21.06,79.36
68.82,68.82,37.66,22.52,77.70
69.02,69.02,39.75,20.78,77.18
70.84,70.84,38.48,18.03,76.77
71.83,71.83,37.04,15.79,75.92
73.02,73.02,35.66,17.68,76.75
72.19,72.19,34.52,19.99,75.55
71.56,71.56,33.68,18.00,77.53
70.04,70.04,34.07,17.39,76.47
65.81,65.81,32.65,13.47,77.76
62.83,62.83,32.98,12.59,76.13
63.71,63.71,31.62,10.16,77.32
66.91,66.91,32.27,12.40,77.66
70.19,70.19,29.89,15.19,77.23
72.24,72.24,30.61,13.16,77.54
74.20,74.20,30.88,14.00,77.96
74.81,74.81,30.26,9.61,77.38
75.44,75.44,31.78,11.94,75.99
75.28,75.28,31.91,15.30,77.31
75.23,75.23,32.19,13.48,76.25
